id,x,y,class,file,thumbnail
18249,-6.268422330943675,2.703613311035168,-1,img/18249.jpg,img/thumbs/18249.jpg
18273,1.0226153822937838,-4.088321982470577,-1,img/18273.jpg,img/thumbs/18273.jpg
18283,-6.74146851767851,2.376689939175987,-1,img/18283.jpg,img/thumbs/18283.jpg
18285,-6.033297634178577,2.280500286347184,-1,img/18285.jpg,img/thumbs/18285.jpg
18355,-2.6571284875160712,-3.805513100767652,-1,img/18355.jpg,img/thumbs/18355.jpg
18391,1.8798262506943446,8.24849456449646,-1,img/18391.jpg,img/thumbs/18391.jpg
18451,-6.0145042863348275,2.3901096034785065,-1,img/18451.jpg,img/thumbs/18451.jpg
18452,-5.921606771084942,3.254140799496632,-1,img/18452.jpg,img/thumbs/18452.jpg
18534,-6.613497859171164,1.3593232454372581,-1,img/18534.jpg,img/thumbs/18534.jpg
18536,-6.617535457952527,1.2313265227290286,-1,img/18536.jpg,img/thumbs/18536.jpg
18549,0.8967087450071025,-6.464030111374628,-1,img/18549.jpg,img/thumbs/18549.jpg
18658,-1.1696070283637945,0.5459938924763089,-1,img/18658.jpg,img/thumbs/18658.jpg
18659,1.3238357213803604,5.371281562500612,-1,img/18659.jpg,img/thumbs/18659.jpg
18681,9.605716096359169,-0.7667009561429486,-1,img/18681.jpg,img/thumbs/18681.jpg
18712,-4.101688781402607,-4.096709969100898,-1,img/18712.jpg,img/thumbs/18712.jpg
18713,-8.223703469378696,3.188489626432711,-1,img/18713.jpg,img/thumbs/18713.jpg
18766,-2.2319256644415777,-0.045253788363589134,-1,img/18766.jpg,img/thumbs/18766.jpg
18804,-0.1944257010539585,-5.157567974293764,-1,img/18804.jpg,img/thumbs/18804.jpg
18810,8.812985965497994,-5.204092533051124,-1,img/18810.jpg,img/thumbs/18810.jpg
18832,-5.954143429386499,-7.998466478319182,-1,img/18832.jpg,img/thumbs/18832.jpg
18909,1.5842809349254257,7.947430352996421,-1,img/18909.jpg,img/thumbs/18909.jpg
18934,-5.61821075066232,1.8651355082331833,-1,img/18934.jpg,img/thumbs/18934.jpg
18976,-3.0479318574328187,-10.086083117677209,-1,img/18976.jpg,img/thumbs/18976.jpg
18979,-2.699043040583388,-10.065956263878915,-1,img/18979.jpg,img/thumbs/18979.jpg
18981,-2.803311076222089,-10.104726551985054,-1,img/18981.jpg,img/thumbs/18981.jpg
18988,-6.8895903166498735,1.6912811140481445,-1,img/18988.jpg,img/thumbs/18988.jpg
18990,-6.912570462562655,1.7456457092457935,-1,img/18990.jpg,img/thumbs/18990.jpg
18991,-6.846709903688594,1.683888261119874,-1,img/18991.jpg,img/thumbs/18991.jpg
18997,-4.593557719086732,2.724559556024394,-1,img/18997.jpg,img/thumbs/18997.jpg
18998,-8.570563246784006,-4.2460236872208865,-1,img/18998.jpg,img/thumbs/18998.jpg
19054,-4.555855654183435,4.866460404023036,-1,img/19054.jpg,img/thumbs/19054.jpg
19091,6.495334961496973,1.3623754544128572,-1,img/19091.jpg,img/thumbs/19091.jpg
19106,-6.476767425711693,2.574086199850012,-1,img/19106.jpg,img/thumbs/19106.jpg
19108,-6.758340790809866,3.5647889496955223,-1,img/19108.jpg,img/thumbs/19108.jpg
19143,5.117626484721253,0.018391916064881695,-1,img/19143.jpg,img/thumbs/19143.jpg
19159,-7.988130427696936,3.7249886067417233,-1,img/19159.jpg,img/thumbs/19159.jpg
19191,-0.2950131695908128,4.436303626390644,-1,img/19191.jpg,img/thumbs/19191.jpg
19203,-7.234332192710184,3.5084937811169055,-1,img/19203.jpg,img/thumbs/19203.jpg
19205,-8.097623237948513,4.171142496423249,-1,img/19205.jpg,img/thumbs/19205.jpg
19216,-6.022389438008886,1.397666474509126,-1,img/19216.jpg,img/thumbs/19216.jpg
19256,3.4989809624947954,6.56637197223556,-1,img/19256.jpg,img/thumbs/19256.jpg
19420,8.86134777089288,-3.186962209298183,-1,img/19420.jpg,img/thumbs/19420.jpg
19429,-8.121711763636563,-8.532434786206933,-1,img/19429.jpg,img/thumbs/19429.jpg
19430,-8.50244747442125,-8.741921776084059,-1,img/19430.jpg,img/thumbs/19430.jpg
19440,8.07989680081877,5.0492786943738395,-1,img/19440.jpg,img/thumbs/19440.jpg
19441,-1.3109309841641004,8.6398254131594,-1,img/19441.jpg,img/thumbs/19441.jpg
19443,-1.1150500014703209,9.700056179425202,-1,img/19443.jpg,img/thumbs/19443.jpg
19445,-1.1608590630418238,9.517338792721896,-1,img/19445.jpg,img/thumbs/19445.jpg
19446,5.109002931590162,9.03547695922643,-1,img/19446.jpg,img/thumbs/19446.jpg
19447,5.171275632514863,8.787569036113394,-1,img/19447.jpg,img/thumbs/19447.jpg
19452,1.8718105035757673,9.484478154214166,-1,img/19452.jpg,img/thumbs/19452.jpg
19590,1.9876233730996729,8.970639520229037,-1,img/19590.jpg,img/thumbs/19590.jpg
19617,7.133552909027907,5.860348222190495,-1,img/19617.jpg,img/thumbs/19617.jpg
19681,-4.480110348937227,5.630260735108608,-1,img/19681.jpg,img/thumbs/19681.jpg
19740,-0.5017483066117426,-1.1788334243633622,-1,img/19740.jpg,img/thumbs/19740.jpg
19741,3.956142778637142,0.8375365266801749,-1,img/19741.jpg,img/thumbs/19741.jpg
19783,-3.7777562621064424,-5.064427190836974,-1,img/19783.jpg,img/thumbs/19783.jpg
19823,-2.577808918284726,-0.641938596748288,-1,img/19823.jpg,img/thumbs/19823.jpg
19886,-0.1273938004595619,-0.39288266674664807,-1,img/19886.jpg,img/thumbs/19886.jpg
19961,-7.005676636859003,-10.341172150196074,-1,img/19961.jpg,img/thumbs/19961.jpg
20015,1.0948719560197158,-7.428184020689581,-1,img/20015.jpg,img/thumbs/20015.jpg
20043,0.27338977103279427,-6.3820173736758985,-1,img/20043.jpg,img/thumbs/20043.jpg
20049,-6.9628108649896925,-6.220277498106889,-1,img/20049.jpg,img/thumbs/20049.jpg
20089,-9.593621005564264,-8.839390730708809,-1,img/20089.jpg,img/thumbs/20089.jpg
20104,-4.513530542770479,-5.645345249088809,-1,img/20104.jpg,img/thumbs/20104.jpg
20173,-6.913950867420975,-6.213864214305528,-1,img/20173.jpg,img/thumbs/20173.jpg
20186,-4.681467175661215,-10.929781883928534,-1,img/20186.jpg,img/thumbs/20186.jpg
20378,4.35334599450947,5.500017376787516,-1,img/20378.jpg,img/thumbs/20378.jpg
20438,7.698619324578914,-7.361498464917561,-1,img/20438.jpg,img/thumbs/20438.jpg
20439,6.65876279751592,-8.750479483967258,-1,img/20439.jpg,img/thumbs/20439.jpg
20466,0.0020706835301596968,2.6914664909950186,-1,img/20466.jpg,img/thumbs/20466.jpg
20473,5.739148413548219,-2.2635640176916856,-1,img/20473.jpg,img/thumbs/20473.jpg
20480,0.8307196302412336,-5.823070562794828,-1,img/20480.jpg,img/thumbs/20480.jpg
20515,1.501783027736041,-5.181680824590922,-1,img/20515.jpg,img/thumbs/20515.jpg
20559,-7.594921840375914,-7.096102432301156,-1,img/20559.jpg,img/thumbs/20559.jpg
20562,-2.1787900873848276,3.483759567888924,-1,img/20562.jpg,img/thumbs/20562.jpg
20587,4.632470483503269,-6.386962577134924,-1,img/20587.jpg,img/thumbs/20587.jpg
20719,6.83826779812983,0.5597717821842176,-1,img/20719.jpg,img/thumbs/20719.jpg
20735,8.73176802093095,-6.742627273709362,-1,img/20735.jpg,img/thumbs/20735.jpg
20737,-1.2169282291443715,9.615599050214634,-1,img/20737.jpg,img/thumbs/20737.jpg
20740,7.529588142337404,-8.058982792111982,-1,img/20740.jpg,img/thumbs/20740.jpg
20759,5.14246856165241,-3.1861762013482613,-1,img/20759.jpg,img/thumbs/20759.jpg
20818,2.864845714974324,-6.983353588412524,-1,img/20818.jpg,img/thumbs/20818.jpg
20874,1.2361284978760496,-8.336717386252207,-1,img/20874.jpg,img/thumbs/20874.jpg
20879,6.443649158691181,-0.7964496345318457,-1,img/20879.jpg,img/thumbs/20879.jpg
20925,5.326936079930546,3.8819388509685147,-1,img/20925.jpg,img/thumbs/20925.jpg
20993,2.584207460800582,-1.1329300359717216,-1,img/20993.jpg,img/thumbs/20993.jpg
21039,-6.774288610946981,0.23217225337549172,-1,img/21039.jpg,img/thumbs/21039.jpg
21040,-7.249618512287819,1.1444607582439537,-1,img/21040.jpg,img/thumbs/21040.jpg
21041,-7.873996840967862,0.24005619180549262,-1,img/21041.jpg,img/thumbs/21041.jpg
21042,-6.667986977304304,-0.045025498010809774,-1,img/21042.jpg,img/thumbs/21042.jpg
21043,-7.2488486478585665,1.56262051275451,-1,img/21043.jpg,img/thumbs/21043.jpg
21084,-7.168464775739932,7.372266659625196,-1,img/21084.jpg,img/thumbs/21084.jpg
21124,-0.0492732396978938,1.17364270088059,-1,img/21124.jpg,img/thumbs/21124.jpg
21198,-3.4175843898850595,-9.20746692490581,-1,img/21198.jpg,img/thumbs/21198.jpg
21213,6.998860752970563,5.814419703968841,-1,img/21213.jpg,img/thumbs/21213.jpg
21228,-5.630493117080106,1.7277463016991845,-1,img/21228.jpg,img/thumbs/21228.jpg
21254,7.484877570574707,5.3057204779366485,-1,img/21254.jpg,img/thumbs/21254.jpg
21260,-3.0483602646130983,7.0602836411605185,-1,img/21260.jpg,img/thumbs/21260.jpg
21273,-6.006804462382542,7.68340325786557,-1,img/21273.jpg,img/thumbs/21273.jpg
21274,-5.54410759691846,7.918618854597764,-1,img/21274.jpg,img/thumbs/21274.jpg
21297,-7.021396313987342,-8.766566287430043,-1,img/21297.jpg,img/thumbs/21297.jpg
21336,-9.730880562940499,-0.5086098370613104,-1,img/21336.jpg,img/thumbs/21336.jpg
21352,1.9587886136891297,-4.09937419811552,-1,img/21352.jpg,img/thumbs/21352.jpg
21410,3.5855528266743906,-1.6991447223092426,-1,img/21410.jpg,img/thumbs/21410.jpg
21413,0.886128830600298,9.04142820592567,-1,img/21413.jpg,img/thumbs/21413.jpg
21462,-9.414118857802414,0.6657557230586438,-1,img/21462.jpg,img/thumbs/21462.jpg
21482,2.4269865976169327,-5.855296515148322,-1,img/21482.jpg,img/thumbs/21482.jpg
21549,7.761344427258582,-3.2842357513604363,-1,img/21549.jpg,img/thumbs/21549.jpg
21566,-5.17960549151646,-3.5116130606154075,-1,img/21566.jpg,img/thumbs/21566.jpg
21568,7.3527096001506305,5.372444750586632,-1,img/21568.jpg,img/thumbs/21568.jpg
21581,8.042457841693958,3.2662501493281484,-1,img/21581.jpg,img/thumbs/21581.jpg
21615,4.766805152629776,-11.26757981588177,-1,img/21615.jpg,img/thumbs/21615.jpg
21617,4.709538637448168,-11.315943251782514,-1,img/21617.jpg,img/thumbs/21617.jpg
21646,-4.486977152322822,-9.451169836806615,-1,img/21646.jpg,img/thumbs/21646.jpg
21725,-7.916914910663739,-7.491746956529395,-1,img/21725.jpg,img/thumbs/21725.jpg
21726,-7.0313532685563525,-6.329340764912589,-1,img/21726.jpg,img/thumbs/21726.jpg
21733,-2.699755090565423,-2.3773158079229204,-1,img/21733.jpg,img/thumbs/21733.jpg
21748,0.36741716856762574,0.4214674727571217,-1,img/21748.jpg,img/thumbs/21748.jpg
21762,-0.7868334686141903,4.568631694204114,-1,img/21762.jpg,img/thumbs/21762.jpg
21801,0.2796002865071719,0.8467130206848057,-1,img/21801.jpg,img/thumbs/21801.jpg
21816,3.0898477488287734,-6.324734349966571,-1,img/21816.jpg,img/thumbs/21816.jpg
21839,-4.669276416599769,0.5474913497974064,-1,img/21839.jpg,img/thumbs/21839.jpg
21840,-4.756923823488036,0.5566732556245608,-1,img/21840.jpg,img/thumbs/21840.jpg
21869,-0.4262788422476642,2.357567705688313,-1,img/21869.jpg,img/thumbs/21869.jpg
21874,1.7870966604896403,8.944639958129539,-1,img/21874.jpg,img/thumbs/21874.jpg
22008,-4.376077478522148,-1.8456633005298884,-1,img/22008.jpg,img/thumbs/22008.jpg
22011,-1.0953280577710554,-3.9629259326112782,-1,img/22011.jpg,img/thumbs/22011.jpg
22028,2.3212574443793748,8.700315031927152,-1,img/22028.jpg,img/thumbs/22028.jpg
22033,4.559082060971769,2.8787401669093824,-1,img/22033.jpg,img/thumbs/22033.jpg
22043,5.822560566449037,-8.379028203656393,-1,img/22043.jpg,img/thumbs/22043.jpg
22052,3.465550051318401,9.230723453694859,-1,img/22052.jpg,img/thumbs/22052.jpg
22053,-0.8119282956629359,6.755970782667467,-1,img/22053.jpg,img/thumbs/22053.jpg
22061,4.040455325228926,-1.3145486924793708,-1,img/22061.jpg,img/thumbs/22061.jpg
22068,-1.402201405652233,7.400511450589232,-1,img/22068.jpg,img/thumbs/22068.jpg
22070,-4.938313705684307,-9.706477015636395,-1,img/22070.jpg,img/thumbs/22070.jpg
22071,-9.184668191431879,-7.290221031712313,-1,img/22071.jpg,img/thumbs/22071.jpg
22075,-9.566146101389126,-8.774171886985021,-1,img/22075.jpg,img/thumbs/22075.jpg
22132,5.889411551635044,-10.051563805528144,-1,img/22132.jpg,img/thumbs/22132.jpg
22133,-4.085354948073617,6.306950014325271,-1,img/22133.jpg,img/thumbs/22133.jpg
22190,-7.0599599315232835,-6.332196400326223,-1,img/22190.jpg,img/thumbs/22190.jpg
22194,2.050375726734521,-4.379026377234457,-1,img/22194.jpg,img/thumbs/22194.jpg
22195,8.764682272434115,-2.967006700464132,-1,img/22195.jpg,img/thumbs/22195.jpg
22196,7.111604684135396,-8.84945811304231,-1,img/22196.jpg,img/thumbs/22196.jpg
22200,-3.9864784852966277,-0.30439416002988584,-1,img/22200.jpg,img/thumbs/22200.jpg
22204,-1.3160522220830388,9.329478960677061,-1,img/22204.jpg,img/thumbs/22204.jpg
22227,1.6162778402348403,-0.9897225815849566,-1,img/22227.jpg,img/thumbs/22227.jpg
22244,0.7013206656343212,5.701632758265607,-1,img/22244.jpg,img/thumbs/22244.jpg
22278,1.3740797465606567,2.0403743665511263,-1,img/22278.jpg,img/thumbs/22278.jpg
22280,1.448172927519883,2.0175169945419538,-1,img/22280.jpg,img/thumbs/22280.jpg
22283,-0.1709883824789705,7.047321114712741,-1,img/22283.jpg,img/thumbs/22283.jpg
22297,-5.939764969679809,2.1010691759813054,-1,img/22297.jpg,img/thumbs/22297.jpg
22301,-7.540969066881164,2.3439096316593857,-1,img/22301.jpg,img/thumbs/22301.jpg
22330,-0.14422608507931942,-2.1282303632093913,-1,img/22330.jpg,img/thumbs/22330.jpg
22344,-9.696887584825502,4.701985666649336,-1,img/22344.jpg,img/thumbs/22344.jpg
22371,-7.009560967537965,-11.294787648087915,-1,img/22371.jpg,img/thumbs/22371.jpg
22378,-3.5998970208783785,6.278416038146143,-1,img/22378.jpg,img/thumbs/22378.jpg
22384,-9.422542549785629,-8.597878083183861,-1,img/22384.jpg,img/thumbs/22384.jpg
22417,-7.276114133947782,1.5291382630643977,-1,img/22417.jpg,img/thumbs/22417.jpg
22419,-4.988954557327362,-9.020796586988807,-1,img/22419.jpg,img/thumbs/22419.jpg
22423,-7.210952205149888,1.1500233092034904,-1,img/22423.jpg,img/thumbs/22423.jpg
22425,-7.411208267646858,1.638199293677043,-1,img/22425.jpg,img/thumbs/22425.jpg
22426,-6.598628317936642,-0.9023499832569553,-1,img/22426.jpg,img/thumbs/22426.jpg
22428,-7.372146062581616,1.6852410045716653,-1,img/22428.jpg,img/thumbs/22428.jpg
22429,-7.150924238838247,1.837841188471562,-1,img/22429.jpg,img/thumbs/22429.jpg
22431,-7.561893343238387,1.8077639150312677,-1,img/22431.jpg,img/thumbs/22431.jpg
22436,-7.276140566365458,-7.761315355884975,-1,img/22436.jpg,img/thumbs/22436.jpg
22486,9.081399129858102,-2.2256495064266812,-1,img/22486.jpg,img/thumbs/22486.jpg
22487,-4.5100582277130465,0.7720082864985589,-1,img/22487.jpg,img/thumbs/22487.jpg
22488,-3.9571523094342873,0.1556252482954405,-1,img/22488.jpg,img/thumbs/22488.jpg
22582,1.5154576149411567,6.672887481599099,-1,img/22582.jpg,img/thumbs/22582.jpg
22597,-1.4891558049302926,9.418698147225305,-1,img/22597.jpg,img/thumbs/22597.jpg
22656,1.679786282853122,4.30673916502215,-1,img/22656.jpg,img/thumbs/22656.jpg
22669,-5.826710557344862,1.263840077253508,-1,img/22669.jpg,img/thumbs/22669.jpg
22697,-5.831787048334476,-8.179833966674781,-1,img/22697.jpg,img/thumbs/22697.jpg
22698,-4.0034954967719525,-11.140320868313339,-1,img/22698.jpg,img/thumbs/22698.jpg
22701,9.464116135443204,-4.79550480518919,-1,img/22701.jpg,img/thumbs/22701.jpg
22721,2.056124063198431,6.967161698534153,-1,img/22721.jpg,img/thumbs/22721.jpg
22750,-3.410171076333718,2.452056517226028,-1,img/22750.jpg,img/thumbs/22750.jpg
22769,-0.38162747975059147,3.0440692072756677,-1,img/22769.jpg,img/thumbs/22769.jpg
22801,-2.9336660852297576,-6.521206446733609,-1,img/22801.jpg,img/thumbs/22801.jpg
22803,8.814059973543873,5.3670974371093925,-1,img/22803.jpg,img/thumbs/22803.jpg
22816,-6.0666843689831165,2.7346937695760403,-1,img/22816.jpg,img/thumbs/22816.jpg
22818,-6.185609272338827,2.229798575105406,-1,img/22818.jpg,img/thumbs/22818.jpg
22823,-3.566611442813207,4.489367907681133,-1,img/22823.jpg,img/thumbs/22823.jpg
22832,-9.559691461652418,-9.211306115419339,-1,img/22832.jpg,img/thumbs/22832.jpg
22834,-5.78680239609419,2.2101973178698024,-1,img/22834.jpg,img/thumbs/22834.jpg
22835,-0.17468675348226723,7.720856105114411,-1,img/22835.jpg,img/thumbs/22835.jpg
22836,9.183599273483939,-6.171457604720331,-1,img/22836.jpg,img/thumbs/22836.jpg
22840,8.195733682285324,0.7082277769759354,-1,img/22840.jpg,img/thumbs/22840.jpg
22846,-4.065600282162732,4.167567521112783,-1,img/22846.jpg,img/thumbs/22846.jpg
22850,-2.853565526208715,5.308397277240543,-1,img/22850.jpg,img/thumbs/22850.jpg
22852,2.8495228366897374,2.6433815335793933,-1,img/22852.jpg,img/thumbs/22852.jpg
22858,-1.0338498158745137,3.5004523129846246,-1,img/22858.jpg,img/thumbs/22858.jpg
22885,-0.6631133197086442,8.472564090363978,-1,img/22885.jpg,img/thumbs/22885.jpg
22913,5.496007961854306,1.5861083275275836,-1,img/22913.jpg,img/thumbs/22913.jpg
22914,7.203666570916305,0.9019771159237393,-1,img/22914.jpg,img/thumbs/22914.jpg
22925,-4.3754494428257,-4.934753797267336,-1,img/22925.jpg,img/thumbs/22925.jpg
22936,-6.842963720227308,-11.557407296129833,-1,img/22936.jpg,img/thumbs/22936.jpg
22947,-8.408381708863462,-10.122100958052016,-1,img/22947.jpg,img/thumbs/22947.jpg
22954,-9.351430829143887,-8.837450875265766,-1,img/22954.jpg,img/thumbs/22954.jpg
22960,8.041600886179863,-5.267574272602653,-1,img/22960.jpg,img/thumbs/22960.jpg
22982,-0.36527962284342347,9.816130970036692,-1,img/22982.jpg,img/thumbs/22982.jpg
22987,-5.310115820562335,0.8627840651342882,-1,img/22987.jpg,img/thumbs/22987.jpg
22998,-5.7376258066106836,-5.3773618253952,-1,img/22998.jpg,img/thumbs/22998.jpg
23000,-5.690736960790011,-5.399226440367805,-1,img/23000.jpg,img/thumbs/23000.jpg
23007,5.939043758158139,0.6794283533976294,-1,img/23007.jpg,img/thumbs/23007.jpg
23021,3.8942498524083935,0.3767176792873157,-1,img/23021.jpg,img/thumbs/23021.jpg
23047,1.8261954114334056,-4.242598739725214,-1,img/23047.jpg,img/thumbs/23047.jpg
23048,1.8823035331347728,-4.220832480548327,-1,img/23048.jpg,img/thumbs/23048.jpg
23084,0.24777783378634005,2.319671335625652,-1,img/23084.jpg,img/thumbs/23084.jpg
23096,2.0078926271405875,0.19095901626087136,-1,img/23096.jpg,img/thumbs/23096.jpg
23127,-7.9892918741326975,-5.078932250007572,-1,img/23127.jpg,img/thumbs/23127.jpg
23130,-4.912302946504379,3.9659149335868933,-1,img/23130.jpg,img/thumbs/23130.jpg
23147,2.3307040717086998,1.8879906088374756,-1,img/23147.jpg,img/thumbs/23147.jpg
23152,9.477951603229107,1.5295092516152002,-1,img/23152.jpg,img/thumbs/23152.jpg
23159,5.945284646709514,-3.202003807508991,-1,img/23159.jpg,img/thumbs/23159.jpg
23196,8.063831900640771,-2.1983994104062243,-1,img/23196.jpg,img/thumbs/23196.jpg
23217,-4.079704843643342,0.6134434849044568,-1,img/23217.jpg,img/thumbs/23217.jpg
23248,0.26187524335281454,-6.371964014666662,-1,img/23248.jpg,img/thumbs/23248.jpg
23261,-3.866520300840989,3.083484692992641,-1,img/23261.jpg,img/thumbs/23261.jpg
23456,4.945800688993882,-8.731406433810301,-1,img/23456.jpg,img/thumbs/23456.jpg
23457,0.35451515472201706,-0.24617623327102245,-1,img/23457.jpg,img/thumbs/23457.jpg
23463,-4.671538258421723,-10.24865389248861,-1,img/23463.jpg,img/thumbs/23463.jpg
23510,-3.631914451913164,-6.0112231637660445,-1,img/23510.jpg,img/thumbs/23510.jpg
23519,2.908361964372001,-2.6127435388843105,-1,img/23519.jpg,img/thumbs/23519.jpg
23524,2.962200343222974,-8.967024876675541,-1,img/23524.jpg,img/thumbs/23524.jpg
23529,3.2008219273880285,-8.890715171017193,-1,img/23529.jpg,img/thumbs/23529.jpg
23537,-4.770021234911417,5.02987270998576,-1,img/23537.jpg,img/thumbs/23537.jpg
23546,2.824517904213516,-2.964706621532571,-1,img/23546.jpg,img/thumbs/23546.jpg
23554,-7.398856525262484,4.8189513956072165,-1,img/23554.jpg,img/thumbs/23554.jpg
23567,-0.12986949293758854,7.8795141390491805,-1,img/23567.jpg,img/thumbs/23567.jpg
23575,-0.09945650410558575,2.4289892090394063,-1,img/23575.jpg,img/thumbs/23575.jpg
23576,-0.04409959467065866,2.4801799821911747,-1,img/23576.jpg,img/thumbs/23576.jpg
23588,-7.607460065419677,-9.876201063538293,-1,img/23588.jpg,img/thumbs/23588.jpg
23596,-0.8498255535720038,9.752670659890944,-1,img/23596.jpg,img/thumbs/23596.jpg
23602,-4.374146390277058,7.877271964474594,-1,img/23602.jpg,img/thumbs/23602.jpg
23606,0.49518294401158464,-8.187623195544424,-1,img/23606.jpg,img/thumbs/23606.jpg
23651,-5.128729126641685,-2.728920906223972,-1,img/23651.jpg,img/thumbs/23651.jpg
23661,-2.9737496052811347,-8.537978539349371,-1,img/23661.jpg,img/thumbs/23661.jpg
23676,-3.395177273610506,-4.301774308673513,-1,img/23676.jpg,img/thumbs/23676.jpg
23690,7.592713208302074,-3.6938560913689114,-1,img/23690.jpg,img/thumbs/23690.jpg
23737,-5.104434151328453,1.0144420344287728,-1,img/23737.jpg,img/thumbs/23737.jpg
23745,-0.41484675156723017,0.6630061658738938,-1,img/23745.jpg,img/thumbs/23745.jpg
23770,-2.0146773426516127,2.606251776524791,-1,img/23770.jpg,img/thumbs/23770.jpg
23791,-0.8813988918004996,9.695251055245688,-1,img/23791.jpg,img/thumbs/23791.jpg
23805,-4.147823821030637,1.1125450296319503,-1,img/23805.jpg,img/thumbs/23805.jpg
23806,-0.3131919870546539,7.003298746273727,-1,img/23806.jpg,img/thumbs/23806.jpg
2383,8.479279481282761,-6.2536207906408725,-1,img/2383.jpg,img/thumbs/2383.jpg
23830,-5.60857283967194,5.068159302144706,-1,img/23830.jpg,img/thumbs/23830.jpg
23852,0.8675314577704535,-4.312710434391245,-1,img/23852.jpg,img/thumbs/23852.jpg
23862,-9.666559608647864,-0.6301395409940064,-1,img/23862.jpg,img/thumbs/23862.jpg
