id,x,y,class,file,thumbnail
18391,0.7004211090953062,0.26833118559025215,5,img/18391.jpg,img/thumbs/18391.jpg
18451,0.8604051037974024,0.543620882423125,1,img/18451.jpg,img/thumbs/18451.jpg
18452,0.8447697634071044,0.5221318954627724,1,img/18452.jpg,img/thumbs/18452.jpg
18534,0.8367668667127158,0.42706840195922063,1,img/18534.jpg,img/thumbs/18534.jpg
18536,0.8364871286182303,0.422333068575486,1,img/18536.jpg,img/thumbs/18536.jpg
18549,0.37579369743653057,0.19166077168988566,7,img/18549.jpg,img/thumbs/18549.jpg
18658,0.5057884949807212,0.2926017693252151,1,img/18658.jpg,img/thumbs/18658.jpg
18659,0.5716911758811433,0.25963216296518526,1,img/18659.jpg,img/thumbs/18659.jpg
18681,0.5434761847346264,0.16543919028073323,9,img/18681.jpg,img/thumbs/18681.jpg
18712,0.34095337211083104,0.5979376024379004,0,img/18712.jpg,img/thumbs/18712.jpg
18713,0.7262676774920729,0.2871178116715951,6,img/18713.jpg,img/thumbs/18713.jpg
18766,0.507828072579383,0.4907405608144557,8,img/18766.jpg,img/thumbs/18766.jpg
18804,0.2567373288560607,0.5766229685231431,4,img/18804.jpg,img/thumbs/18804.jpg
18810,0.45622278265094907,0.6945375001899131,5,img/18810.jpg,img/thumbs/18810.jpg
18832,0.4976066834441917,0.8289960387636612,2,img/18832.jpg,img/thumbs/18832.jpg
18909,0.638106820206312,0.2329555828132966,1,img/18909.jpg,img/thumbs/18909.jpg
18934,0.8476351232724649,0.48855197715058507,1,img/18934.jpg,img/thumbs/18934.jpg
18976,0.5464005084224645,0.8534706291587593,2,img/18976.jpg,img/thumbs/18976.jpg
18979,0.5624953726862157,0.8533161606961001,2,img/18979.jpg,img/thumbs/18979.jpg
18981,0.5575721539104692,0.8544608989412072,2,img/18981.jpg,img/thumbs/18981.jpg
18988,0.9478175097812546,0.5512544156013307,1,img/18988.jpg,img/thumbs/18988.jpg
18990,0.9460349149127115,0.5495810264857452,1,img/18990.jpg,img/thumbs/18990.jpg
18991,0.9431627300048319,0.5491219580849093,1,img/18991.jpg,img/thumbs/18991.jpg
18997,0.8874012757967157,0.5373526034469455,8,img/18997.jpg,img/thumbs/18997.jpg
18998,0.702166070489251,0.7839782795486837,2,img/18998.jpg,img/thumbs/18998.jpg
19054,0.9344288760804849,0.5377185610293638,1,img/19054.jpg,img/thumbs/19054.jpg
19091,0.5416629494054472,0.14538177455606124,5,img/19091.jpg,img/thumbs/19091.jpg
19106,0.8522700015999327,0.4422571390959663,1,img/19106.jpg,img/thumbs/19106.jpg
19108,0.7536035837669891,0.41847291007788906,1,img/19108.jpg,img/thumbs/19108.jpg
19143,0.2632503339672421,0.48790250549552383,3,img/19143.jpg,img/thumbs/19143.jpg
19159,0.7911621963210096,0.24642524170074323,7,img/19159.jpg,img/thumbs/19159.jpg
19191,0.6151608986313206,0.5603805136712147,8,img/19191.jpg,img/thumbs/19191.jpg
19203,0.760645499268601,0.41666692706168434,6,img/19203.jpg,img/thumbs/19203.jpg
19205,0.8128286077746935,0.23716269167532805,7,img/19205.jpg,img/thumbs/19205.jpg
19216,0.9379074964352346,0.4889680238088105,1,img/19216.jpg,img/thumbs/19216.jpg
19256,0.6464315372751616,0.36989440486360586,6,img/19256.jpg,img/thumbs/19256.jpg
19420,0.4890637578584577,0.6790659271346621,8,img/19420.jpg,img/thumbs/19420.jpg
19429,0.35516193308710897,0.9618868554840978,2,img/19429.jpg,img/thumbs/19429.jpg
19430,0.37608443217089244,0.9690925668935677,2,img/19430.jpg,img/thumbs/19430.jpg
19440,0.7512400173177715,0.08256443744102641,5,img/19440.jpg,img/thumbs/19440.jpg
19441,0.6748295627755686,0.31555948591034555,5,img/19441.jpg,img/thumbs/19441.jpg
19443,0.7423445474573092,0.21910253962695317,5,img/19443.jpg,img/thumbs/19443.jpg
19445,0.7349659532843876,0.21398480252232763,5,img/19445.jpg,img/thumbs/19445.jpg
19446,0.6359205144382781,0.124123257258897,5,img/19446.jpg,img/thumbs/19446.jpg
19447,0.6269536904717801,0.11451336670113577,5,img/19447.jpg,img/thumbs/19447.jpg
19452,0.6666032133898218,0.18604127738550905,5,img/19452.jpg,img/thumbs/19452.jpg
19590,0.6426870653528888,0.17579411408896142,5,img/19590.jpg,img/thumbs/19590.jpg
19617,0.74693314376932,0.09871803538829196,5,img/19617.jpg,img/thumbs/19617.jpg
19681,0.8849753024942789,0.41737611368391286,1,img/19681.jpg,img/thumbs/19681.jpg
19740,0.319255674487741,0.12268765889672242,5,img/19740.jpg,img/thumbs/19740.jpg
19741,0.34155072310701196,0.16743933659431967,4,img/19741.jpg,img/thumbs/19741.jpg
19783,0.1794960172017967,0.6600773447375322,0,img/19783.jpg,img/thumbs/19783.jpg
19823,0.522268215746784,0.4273238184492087,0,img/19823.jpg,img/thumbs/19823.jpg
19886,0.36959552219600483,0.34165815836562535,8,img/19886.jpg,img/thumbs/19886.jpg
19961,0.4230573976048674,0.8995929812021023,2,img/19961.jpg,img/thumbs/19961.jpg
20015,0.20577706321113226,0.15887276073438847,9,img/20015.jpg,img/thumbs/20015.jpg
20043,0.9658201371759341,0.3221154390981817,9,img/20043.jpg,img/thumbs/20043.jpg
20049,0.16604726667184322,0.7976138425885418,2,img/20049.jpg,img/thumbs/20049.jpg
20089,0.4209486771333928,0.9958731864304478,2,img/20089.jpg,img/thumbs/20089.jpg
20104,0.1568872895754477,0.6861538763296589,2,img/20104.jpg,img/thumbs/20104.jpg
20173,0.16670192551259372,0.7958256271531482,2,img/20173.jpg,img/thumbs/20173.jpg
20186,0.40844985448442495,0.8315447468145417,2,img/20186.jpg,img/thumbs/20186.jpg
20378,0.5319208165374193,0.49390382877903966,0,img/20378.jpg,img/thumbs/20378.jpg
20438,0.40289227974849356,0.7260799865156415,2,img/20438.jpg,img/thumbs/20438.jpg
20439,0.4098384735215286,0.8017975420788213,2,img/20439.jpg,img/thumbs/20439.jpg
20466,0.5571977787722792,0.4675516999965329,8,img/20466.jpg,img/thumbs/20466.jpg
20473,0.2065857086332975,0.5130813149214458,3,img/20473.jpg,img/thumbs/20473.jpg
20480,0.49506059378178185,0.3078952860380676,7,img/20480.jpg,img/thumbs/20480.jpg
20515,0.47145779006863164,0.2216025164175261,4,img/20515.jpg,img/thumbs/20515.jpg
20559,0.3319443173690568,0.934000739565105,2,img/20559.jpg,img/thumbs/20559.jpg
20562,0.7269916020131185,0.5593573431757519,8,img/20562.jpg,img/thumbs/20562.jpg
20587,0.2692224320411852,0.7445572148637003,2,img/20587.jpg,img/thumbs/20587.jpg
20719,0.27181592120881803,0.2827872494431151,4,img/20719.jpg,img/thumbs/20719.jpg
20735,0.45792491717480105,0.6907682517386696,5,img/20735.jpg,img/thumbs/20735.jpg
20737,0.7376136159612992,0.17318090387941182,5,img/20737.jpg,img/thumbs/20737.jpg
20740,0.4128473412193484,0.7535443041695618,2,img/20740.jpg,img/thumbs/20740.jpg
20759,0.24316125051727952,0.5441874482601742,3,img/20759.jpg,img/thumbs/20759.jpg
20818,0.8218779548764682,0.23122266439840555,7,img/20818.jpg,img/thumbs/20818.jpg
20874,0.34441110204752917,0.21331382668443732,4,img/20874.jpg,img/thumbs/20874.jpg
20879,0.27218586424774965,0.31682255734035,4,img/20879.jpg,img/thumbs/20879.jpg
20925,0.48892728258827983,0.47879813848825753,0,img/20925.jpg,img/thumbs/20925.jpg
20993,0.13786868769119326,0.4109812538516484,3,img/20993.jpg,img/thumbs/20993.jpg
21039,0.618822412545793,0.3519158084441626,1,img/21039.jpg,img/thumbs/21039.jpg
21040,0.8294385484044742,0.41985006699579175,1,img/21040.jpg,img/thumbs/21040.jpg
21041,0.7827440143356238,0.6222968360357096,8,img/21041.jpg,img/thumbs/21041.jpg
21042,0.6068702236450187,0.3506003507796472,1,img/21042.jpg,img/thumbs/21042.jpg
21043,0.8258488259536587,0.4208717074387581,1,img/21043.jpg,img/thumbs/21043.jpg
21084,0.7377399884349857,0.6746779816649833,5,img/21084.jpg,img/thumbs/21084.jpg
21124,0.5090209661916648,0.23767377166153,4,img/21124.jpg,img/thumbs/21124.jpg
21198,0.555979740011675,0.8502665236818492,2,img/21198.jpg,img/thumbs/21198.jpg
21213,0.698751735489473,0.11010893137835578,5,img/21213.jpg,img/thumbs/21213.jpg
21228,0.8413765846476557,0.43524400715738,1,img/21228.jpg,img/thumbs/21228.jpg
21254,0.7649014885886349,0.07682885999748969,5,img/21254.jpg,img/thumbs/21254.jpg
21260,0.7185397166002373,0.4167014030338025,1,img/21260.jpg,img/thumbs/21260.jpg
21273,0.7381593659914444,0.6465227940692116,6,img/21273.jpg,img/thumbs/21273.jpg
21274,0.7199749778065839,0.6438090595761565,6,img/21274.jpg,img/thumbs/21274.jpg
21297,0.4413412317051641,0.8853008419866315,2,img/21297.jpg,img/thumbs/21297.jpg
21336,0.6699957139625805,0.38032581458357284,6,img/21336.jpg,img/thumbs/21336.jpg
21352,0.38361998610914244,0.2011988389966499,9,img/21352.jpg,img/thumbs/21352.jpg
21410,0.1549377232978712,0.32567676490750874,3,img/21410.jpg,img/thumbs/21410.jpg
21413,0.6655103159823658,0.2169422600137497,5,img/21413.jpg,img/thumbs/21413.jpg
21462,0.876869392314502,0.6436120985425439,6,img/21462.jpg,img/thumbs/21462.jpg
21482,0.5264493425104059,0.20745530305211363,7,img/21482.jpg,img/thumbs/21482.jpg
21549,0.45162419187636466,0.3601142273166394,9,img/21549.jpg,img/thumbs/21549.jpg
21566,0.4527404504424781,0.6142973244138774,0,img/21566.jpg,img/thumbs/21566.jpg
21568,0.615583409557201,0.03637018904524567,5,img/21568.jpg,img/thumbs/21568.jpg
21581,0.7443192915966783,0.3648867082443589,8,img/21581.jpg,img/thumbs/21581.jpg
21615,0.6004358548208663,0.8597136696121483,2,img/21615.jpg,img/thumbs/21615.jpg
21617,0.5990734412997529,0.8631268480314196,2,img/21617.jpg,img/thumbs/21617.jpg
21646,0.3053785746501908,0.8565366663289234,2,img/21646.jpg,img/thumbs/21646.jpg
21725,0.3444720747937616,0.9482268538785519,2,img/21725.jpg,img/thumbs/21725.jpg
21726,0.16566349025909272,0.7987723691824341,2,img/21726.jpg,img/thumbs/21726.jpg
21733,0.31108050029425754,0.5037704541985063,0,img/21733.jpg,img/thumbs/21733.jpg
21748,0.526554127349735,0.39760360397239025,8,img/21748.jpg,img/thumbs/21748.jpg
21762,0.6380597037895049,0.5260128375761939,8,img/21762.jpg,img/thumbs/21762.jpg
21801,0.5449000877978759,0.316863607581541,1,img/21801.jpg,img/thumbs/21801.jpg
21816,0.8151489177655846,0.19534887961542272,7,img/21816.jpg,img/thumbs/21816.jpg
21839,0.5552403278024383,0.2705696847680632,1,img/21839.jpg,img/thumbs/21839.jpg
21840,0.5658706438977669,0.27550718009944597,1,img/21840.jpg,img/thumbs/21840.jpg
21869,0.5533684246208528,0.36407649153587035,1,img/21869.jpg,img/thumbs/21869.jpg
21874,0.6468659720467524,0.17942281979867714,5,img/21874.jpg,img/thumbs/21874.jpg
22008,0.483430804396719,0.5751172061064216,0,img/22008.jpg,img/thumbs/22008.jpg
22011,0.22655925629795962,0.5079036243914945,3,img/22011.jpg,img/thumbs/22011.jpg
22028,0.6262023721933772,0.17418758911504653,5,img/22028.jpg,img/thumbs/22028.jpg
22033,0.33347293181536575,0.4518292079151722,0,img/22033.jpg,img/thumbs/22033.jpg
22043,0.445225035440399,0.7938845716153785,2,img/22043.jpg,img/thumbs/22043.jpg
22052,0.629395924542506,0.1333272686763074,5,img/22052.jpg,img/thumbs/22052.jpg
22053,0.6963662352293172,0.392925424121244,5,img/22053.jpg,img/thumbs/22053.jpg
22061,0.22449001126498724,0.33126291676367514,3,img/22061.jpg,img/thumbs/22061.jpg
22068,0.5930886412672175,0.4602828980856313,5,img/22068.jpg,img/thumbs/22068.jpg
22070,0.3170527323525718,0.8698061716449002,2,img/22070.jpg,img/thumbs/22070.jpg
22071,0.5288816602425512,0.8931109213456678,2,img/22071.jpg,img/thumbs/22071.jpg
22075,0.4168487030503573,0.9959829222801058,2,img/22075.jpg,img/thumbs/22075.jpg
22132,0.561660372036192,0.7629109180216036,8,img/22132.jpg,img/thumbs/22132.jpg
22133,0.7865589227275254,0.3253411385727532,1,img/22133.jpg,img/thumbs/22133.jpg
22190,0.1685980690917982,0.8014991684150555,2,img/22190.jpg,img/thumbs/22190.jpg
22194,0.31653688574352473,0.2323777105577276,9,img/22194.jpg,img/thumbs/22194.jpg
22195,0.40261812978868416,0.5511345211452433,0,img/22195.jpg,img/thumbs/22195.jpg
22196,0.4207226845166757,0.7899384510599098,2,img/22196.jpg,img/thumbs/22196.jpg
22200,0.5924001721108639,0.3767770923236678,2,img/22200.jpg,img/thumbs/22200.jpg
22204,0.7401505913169533,0.19361629384283766,5,img/22204.jpg,img/thumbs/22204.jpg
22227,0.1490593907236588,0.3747229031037034,9,img/22227.jpg,img/thumbs/22227.jpg
22244,0.5674874144486093,0.24148616325610825,4,img/22244.jpg,img/thumbs/22244.jpg
22278,0.3446330088433571,0.380932617632214,8,img/22278.jpg,img/thumbs/22278.jpg
22280,0.34707844258830195,0.3827965708479056,4,img/22280.jpg,img/thumbs/22280.jpg
22283,0.6863450324072013,0.3707529920970651,5,img/22283.jpg,img/thumbs/22283.jpg
22297,0.8561374711496139,0.5100561036418485,1,img/22297.jpg,img/thumbs/22297.jpg
22301,0.8092696813803394,0.36782120636817117,1,img/22301.jpg,img/thumbs/22301.jpg
22330,0.39507199416423283,0.3157707795523922,9,img/22330.jpg,img/thumbs/22330.jpg
22344,0.600902836441138,0.21163054947052984,0,img/22344.jpg,img/thumbs/22344.jpg
22371,0.4669398302489616,0.925632127609495,2,img/22371.jpg,img/thumbs/22371.jpg
22378,0.736223251393658,0.5009975115212857,1,img/22378.jpg,img/thumbs/22378.jpg
22384,0.4223169243717471,0.9859685888537352,2,img/22384.jpg,img/thumbs/22384.jpg
22417,0.8254937620625622,0.4175629015771763,1,img/22417.jpg,img/thumbs/22417.jpg
22419,0.291967324874418,0.876030602332792,2,img/22419.jpg,img/thumbs/22419.jpg
22423,0.8234726048118188,0.414387161715126,1,img/22423.jpg,img/thumbs/22423.jpg
22425,0.8191946550810814,0.4128610695498787,1,img/22425.jpg,img/thumbs/22425.jpg
22426,0.690560663733742,0.8437612681360654,2,img/22426.jpg,img/thumbs/22426.jpg
22428,0.8203003795426155,0.40992286327388183,1,img/22428.jpg,img/thumbs/22428.jpg
22429,0.8140428711767863,0.43109942336015045,1,img/22429.jpg,img/thumbs/22429.jpg
22431,0.815819444711145,0.4041926538505575,1,img/22431.jpg,img/thumbs/22431.jpg
22436,0.30327202121815244,0.9325239157016068,2,img/22436.jpg,img/thumbs/22436.jpg
22486,0.37332429881796547,0.6428016455455363,2,img/22486.jpg,img/thumbs/22486.jpg
22487,0.6906938292450476,0.7420611806926012,8,img/22487.jpg,img/thumbs/22487.jpg
22488,0.5977823975460257,0.37474100354522744,8,img/22488.jpg,img/thumbs/22488.jpg
22582,0.7494745970675691,0.3748369468831254,1,img/22582.jpg,img/thumbs/22582.jpg
22597,0.7422765328898684,0.17531513887415667,5,img/22597.jpg,img/thumbs/22597.jpg
22656,0.5386599421763106,0.685653037145442,0,img/22656.jpg,img/thumbs/22656.jpg
22669,0.8418440547242539,0.45826565983215894,1,img/22669.jpg,img/thumbs/22669.jpg
22697,0.49019342635128693,0.8352282320319324,2,img/22697.jpg,img/thumbs/22697.jpg
22698,0.46893125786911705,0.8228697890703177,2,img/22698.jpg,img/thumbs/22698.jpg
22701,0.4791117072296039,0.727843747798744,0,img/22701.jpg,img/thumbs/22701.jpg
22721,0.7280294876182366,0.36825101702109353,4,img/22721.jpg,img/thumbs/22721.jpg
22750,0.7887299128182363,0.5487780083153828,8,img/22750.jpg,img/thumbs/22750.jpg
22769,0.5666764181406988,0.5072615626018806,8,img/22769.jpg,img/thumbs/22769.jpg
22801,0.22858772777824568,0.7096713034895554,2,img/22801.jpg,img/thumbs/22801.jpg
22803,0.6942372975726658,0.035644789045648544,5,img/22803.jpg,img/thumbs/22803.jpg
22816,0.8613865749585785,0.5218462784834005,1,img/22816.jpg,img/thumbs/22816.jpg
22818,0.87654189051246,0.5415167451814198,1,img/22818.jpg,img/thumbs/22818.jpg
22823,0.8567009689097432,0.39382715527000406,1,img/22823.jpg,img/thumbs/22823.jpg
22832,0.4421617086722955,0.983012980041603,2,img/22832.jpg,img/thumbs/22832.jpg
22834,0.8678473939597487,0.5594216477129815,2,img/22834.jpg,img/thumbs/22834.jpg
22835,0.5911622156536214,0.47568767745484003,2,img/22835.jpg,img/thumbs/22835.jpg
22836,0.521175940988166,0.6983050025351852,0,img/22836.jpg,img/thumbs/22836.jpg
22840,0.4825310091239113,0.33513849690235253,6,img/22840.jpg,img/thumbs/22840.jpg
22846,0.7932418618190009,0.47950714357956675,1,img/22846.jpg,img/thumbs/22846.jpg
22850,0.6918268153589112,0.43490190774609216,6,img/22850.jpg,img/thumbs/22850.jpg
22852,0.4388077527991822,0.39272398529151303,1,img/22852.jpg,img/thumbs/22852.jpg
22858,0.589160268024095,0.5381833846465172,8,img/22858.jpg,img/thumbs/22858.jpg
22885,0.6822367416326968,0.23117604184933388,5,img/22885.jpg,img/thumbs/22885.jpg
22913,0.2861895878354335,0.35947934821073346,4,img/22913.jpg,img/thumbs/22913.jpg
22914,0.24567906012398674,0.3617453020462021,3,img/22914.jpg,img/thumbs/22914.jpg
22925,0.27725411682953155,0.6499481245492641,0,img/22925.jpg,img/thumbs/22925.jpg
22936,0.5188050042483271,0.9038453922352656,2,img/22936.jpg,img/thumbs/22936.jpg
22947,0.4364359775927521,0.9498383913694891,2,img/22947.jpg,img/thumbs/22947.jpg
22954,0.4119297747343479,0.9888582966611991,2,img/22954.jpg,img/thumbs/22954.jpg
22960,0.40137978773253064,0.6544833693985824,0,img/22960.jpg,img/thumbs/22960.jpg
22982,0.7171774331711724,0.18964006769560682,5,img/22982.jpg,img/thumbs/22982.jpg
22987,0.8548349916849294,0.43047750305206156,1,img/22987.jpg,img/thumbs/22987.jpg
22998,0.7828875510385185,0.6759327703434099,7,img/22998.jpg,img/thumbs/22998.jpg
23000,0.7798293257028016,0.6771266329905969,7,img/23000.jpg,img/thumbs/23000.jpg
23007,0.2803196196718414,0.4569044580009282,4,img/23007.jpg,img/thumbs/23007.jpg
23021,0.21714431794288794,0.33000060531982267,4,img/23021.jpg,img/thumbs/23021.jpg
23047,0.48240500231745703,0.25104256540908537,9,img/23047.jpg,img/thumbs/23047.jpg
23048,0.4826392820128193,0.2501239025699919,9,img/23048.jpg,img/thumbs/23048.jpg
23084,0.5182305801843005,0.34810781227783133,4,img/23084.jpg,img/thumbs/23084.jpg
23096,0.3216977768052626,0.40106935556571865,8,img/23096.jpg,img/thumbs/23096.jpg
23127,0.5906608933304048,0.8011314089785719,2,img/23127.jpg,img/thumbs/23127.jpg
23130,0.8485149406224106,0.5279461411469739,1,img/23130.jpg,img/thumbs/23130.jpg
23147,0.3922770056879757,0.40726330946285877,8,img/23147.jpg,img/thumbs/23147.jpg
23152,0.4734580443214324,0.17055739633987146,4,img/23152.jpg,img/thumbs/23152.jpg
23159,0.17699904097806832,0.5482858297379531,3,img/23159.jpg,img/thumbs/23159.jpg
23196,0.19609725264398442,0.5507706952530909,3,img/23196.jpg,img/thumbs/23196.jpg
23217,0.5853237027600932,0.3534416329756383,1,img/23217.jpg,img/thumbs/23217.jpg
23248,0.965137031547938,0.32261942343266375,9,img/23248.jpg,img/thumbs/23248.jpg
23261,0.8075590512580102,0.5525694845722392,8,img/23261.jpg,img/thumbs/23261.jpg
23456,0.6878858486213235,0.7442545175387901,8,img/23456.jpg,img/thumbs/23456.jpg
23457,0.16438610552765068,0.26638115384082844,8,img/23457.jpg,img/thumbs/23457.jpg
23463,0.35396230693485226,0.8530187855949594,2,img/23463.jpg,img/thumbs/23463.jpg
23510,0.08314482813957817,0.628357810828768,9,img/23510.jpg,img/thumbs/23510.jpg
23519,0.15713383189338123,0.3109384009633888,9,img/23519.jpg,img/thumbs/23519.jpg
23524,0.32551206294765084,0.25647361577398653,9,img/23524.jpg,img/thumbs/23524.jpg
23529,0.31917625261760163,0.2475673171471982,9,img/23529.jpg,img/thumbs/23529.jpg
23537,0.8985843931832836,0.41733257803979257,6,img/23537.jpg,img/thumbs/23537.jpg
23546,0.0955967093956991,0.37657911309809566,3,img/23546.jpg,img/thumbs/23546.jpg
23554,0.8282050898168172,0.3497413278301273,1,img/23554.jpg,img/thumbs/23554.jpg
23567,0.5954700417918053,0.46972355772073443,1,img/23567.jpg,img/thumbs/23567.jpg
23575,0.5245870070289764,0.33355077941468875,4,img/23575.jpg,img/thumbs/23575.jpg
23576,0.5281509217264361,0.3417494459579879,4,img/23576.jpg,img/thumbs/23576.jpg
23588,0.40535651588006516,0.9327269485338923,2,img/23588.jpg,img/thumbs/23588.jpg
23596,0.7378741220140654,0.19493181277092353,5,img/23596.jpg,img/thumbs/23596.jpg
23602,0.7730034335369587,0.287063168805312,6,img/23602.jpg,img/thumbs/23602.jpg
23606,0.6062773166277555,0.6245460230388461,4,img/23606.jpg,img/thumbs/23606.jpg
23651,0.5267265485831041,0.5856715084397922,8,img/23651.jpg,img/thumbs/23651.jpg
23661,0.2973654110278325,0.7780969710023551,2,img/23661.jpg,img/thumbs/23661.jpg
23676,0.36512943295387534,0.5021173606231222,0,img/23676.jpg,img/thumbs/23676.jpg
23690,0.3499300429598821,0.6443164858884838,3,img/23690.jpg,img/thumbs/23690.jpg
23737,0.5655149459668332,0.2799136362075534,1,img/23737.jpg,img/thumbs/23737.jpg
23745,0.5023899697365384,0.2468931311691735,1,img/23745.jpg,img/thumbs/23745.jpg
23770,0.5726729041842481,0.5615194145456146,8,img/23770.jpg,img/thumbs/23770.jpg
23791,0.7397413511560994,0.1967352620467676,5,img/23791.jpg,img/thumbs/23791.jpg
23805,0.7903122759157595,0.41029162754057824,1,img/23805.jpg,img/thumbs/23805.jpg
23806,0.6172459390690528,0.4512222774791945,6,img/23806.jpg,img/thumbs/23806.jpg
2383,0.4365027748163267,0.6754675301957295,0,img/2383.jpg,img/thumbs/2383.jpg
23830,0.7689549294503973,0.4927472664483992,6,img/23830.jpg,img/thumbs/23830.jpg
23852,0.4462616657483129,0.3047024232926434,9,img/23852.jpg,img/thumbs/23852.jpg
23862,0.6659546200287741,0.3842133187636022,6,img/23862.jpg,img/thumbs/23862.jpg
23866,0.525007769072501,0.2546240583673616,1,img/23866.jpg,img/thumbs/23866.jpg
23867,0.5612588174955391,0.6467667993544202,0,img/23867.jpg,img/thumbs/23867.jpg
